Text Inputs : Specimen label,"G1NE_DRY"
"277.55003","-6.01375","-156.25861"
"277.60000","-6.01469","-156.32300"
"277.65003","-6.01578","-156.31432"
"277.70000","-6.01688","-156.29377"
"277.75000","-6.01797","-156.29545"
"277.80003","-6.01906","-156.34688"
"277.85000","-6.02016","-156.37375"
"277.90003","-6.02109","-156.40981"
"277.95000","-6.02219","-156.40227"
"278.00000","-6.02313","-156.41283"
"278.05003","-6.02422","-156.41171"
"278.10000","-6.02531","-156.46731"
"278.15003","-6.02625","-156.49101"
"278.20000","-6.02734","-156.52370"
"278.25000","-6.02859","-156.53068"
"278.30003","-6.02969","-156.57699"
"278.35000","-6.03078","-156.59550"
"278.40003","-6.03188","-156.59334"
"278.45000","-6.03297","-156.61566"
"278.50000","-6.03391","-156.61608"
"278.55003","-6.03500","-156.64989"
"278.60000","-6.03625","-156.69137"
"278.65003","-6.03734","-156.65943"
"278.70000","-6.03844","-156.72226"
"278.75000","-6.03953","-156.72680"
"278.80003","-6.04063","-156.77027"
"278.85000","-6.04172","-156.75541"
"278.90003","-6.04297","-156.81392"
"278.95000","-6.04406","-156.85830"
"279.00000","-6.04516","-156.87793"
"279.05003","-6.04625","-156.84320"
"279.10000","-6.04734","-156.92154"
"279.15003","-6.04828","-156.91794"
"279.20000","-6.04938","-156.93054"
"279.25000","-6.05047","-156.92897"
"279.30003","-6.05156","-156.98677"
"279.35000","-6.05266","-156.99416"
"279.40003","-6.05375","-157.02326"
"279.45000","-6.05484","-157.02160"
"279.50000","-6.05578","-157.05999"
"279.55003","-6.05687","-157.09518"
"279.60000","-6.05781","-157.11246"
"279.65003","-6.05891","-157.12362"
"279.70000","-6.06000","-157.08242"
"279.75000","-6.06109","-157.15944"
"279.80003","-6.06219","-157.19123"
"279.85000","-6.06313","-157.19865"
"279.90003","-6.06422","-157.20520"
"279.95000","-6.06547","-157.25367"
"280.00000","-6.06672","-157.28936"
"280.05003","-6.06781","-157.29818"
"280.10000","-6.06875","-157.34171"
"280.15003","-6.06984","-157.31834"
"280.20000","-6.07094","-157.34516"
"280.25000","-6.07203","-157.37137"
"280.30003","-6.07328","-157.41916"
"280.35000","-6.07438","-157.40175"
"280.40003","-6.07547","-157.43511"
"280.45000","-6.07656","-157.44578"
"280.50000","-6.07766","-157.47871"
"280.55003","-6.07859","-157.49076"
"280.60000","-6.07984","-157.48670"
"280.65003","-6.08078","-157.52038"
"280.70000","-6.08187","-157.56715"
"280.75000","-6.08297","-157.54752"
"280.80003","-6.08406","-157.57179"
"280.85000","-6.08516","-157.58246"
"280.90003","-6.08609","-157.59774"
"280.95000","-6.08719","-157.62903"
"281.00000","-6.08828","-157.67619"
"281.05003","-6.08937","-157.63298"
"281.10000","-6.09047","-157.69184"
"281.15003","-6.09141","-157.69215"
"281.20000","-6.09250","-157.69983"
"281.25000","-6.09344","-157.69616"
"281.30003","-6.09453","-157.73812"
"281.35000","-6.09578","-157.77653"
"281.40003","-6.09688","-157.81296"
"281.45000","-6.09797","-157.81853"
"281.50000","-6.09891","-157.83563"
"281.55003","-6.10000","-157.84267"
"281.60000","-6.10125","-157.83895"
"281.65003","-6.10234","-157.90045"
"281.70000","-6.10344","-157.91854"
"281.75000","-6.10469","-157.92377"
"281.80003","-6.10578","-157.97688"
"281.85000","-6.10687","-157.96000"
"281.90003","-6.10797","-157.99629"
"281.95000","-6.10906","-158.01951"
"282.00000","-6.11016","-158.00167"
"282.05003","-6.11125","-158.01970"
"282.10000","-6.11234","-158.06908"
"282.15003","-6.11328","-158.06632"
"282.20000","-6.11437","-158.10404"
"282.25000","-6.11547","-158.08988"
"282.30003","-6.11656","-158.13591"
"282.35000","-6.11766","-158.12941"
"282.40003","-6.11875","-158.16567"
"282.45000","-6.11984","-158.16441"
"282.50000","-6.12094","-158.22848"
"282.55003","-6.12188","-158.25676"
"282.60000","-6.12297","-158.25419"
"282.65003","-6.12391","-158.24290"
"282.70000","-6.12500","-158.29174"
"282.75000","-6.12609","-158.27740"
"282.80003","-6.12719","-158.35050"
"282.85000","-6.12812","-158.36449"
"282.90003","-6.12922","-158.39037"
"282.95000","-6.13031","-158.38008"
"283.00000","-6.13156","-158.42935"
"283.05003","-6.13266","-158.45219"
"283.10000","-6.13375","-158.51898"
"283.15003","-6.13484","-158.53580"
"283.20000","-6.13594","-158.57767"
"283.25000","-6.13703","-158.60192"
"283.30003","-6.13812","-158.57950"
"283.35000","-6.13922","-158.60280"
"283.40003","-6.14031","-158.63556"
"283.45000","-6.14141","-158.66337"
"283.50000","-6.14250","-158.67747"
"283.55003","-6.14359","-158.71027"
"283.60000","-6.14469","-158.74224"
"283.65003","-6.14578","-158.72587"
"283.70000","-6.14688","-158.76686"
"283.75000","-6.14797","-158.77588"
"283.80003","-6.14906","-158.87631"
"283.85000","-6.15016","-158.83874"
"283.90003","-6.15125","-158.86871"
"283.95000","-6.15219","-158.87687"
"284.00000","-6.15328","-158.90624"
"284.05003","-6.15438","-158.95620"
"284.10000","-6.15547","-158.95255"
"284.15003","-6.15656","-159.00200"
"284.20000","-6.15766","-159.02678"
"284.25000","-6.15875","-159.03041"
"284.30003","-6.15984","-159.10342"
"284.35000","-6.16078","-159.10303"
"284.40003","-6.16188","-159.15697"
"284.45000","-6.16297","-159.16830"
"284.50000","-6.16406","-159.14157"
"284.55003","-6.16500","-159.20550"
"284.60000","-6.16609","-159.20930"
"284.65003","-6.16719","-159.21509"
"284.70000","-6.16828","-159.24832"
"284.75000","-6.16938","-159.26439"
"284.80003","-6.17047","-159.32683"
"284.85000","-6.17156","-159.35598"
"284.90003","-6.17266","-159.39333"
"284.95000","-6.17391","-159.37349"
"285.00000","-6.17484","-159.41730"
"285.05003","-6.17594","-159.39618"
"285.10000","-6.17703","-159.44926"
"285.15003","-6.17813","-159.46535"
"285.20000","-6.17938","-159.49128"
"285.25000","-6.18047","-159.51004"
"285.30003","-6.18156","-159.54584"
"285.35000","-6.18250","-159.55046"
"285.40003","-6.18359","-159.60889"
"285.45000","-6.18469","-159.57702"
"285.50000","-6.18578","-159.63618"
"285.55003","-6.18688","-159.66106"
"285.60000","-6.18797","-159.68651"
"285.65003","-6.18906","-159.68325"
"285.70000","-6.19016","-159.73618"
"285.75000","-6.19125","-159.69465"
"285.80003","-6.19250","-159.80063"
"285.85000","-6.19344","-159.78087"
"285.90003","-6.19453","-159.80897"
"285.95000","-6.19563","-159.80739"
"286.00000","-6.19656","-159.82335"
"286.05003","-6.19766","-159.83857"
"286.10000","-6.19875","-159.87981"
"286.15003","-6.19984","-159.86688"
"286.20000","-6.20078","-159.87722"
"286.25000","-6.20187","-159.89365"
"286.30003","-6.20297","-159.91364"
"286.35000","-6.20422","-159.96484"
"286.40003","-6.20516","-159.99373"
"286.45000","-6.20625","-160.00891"
"286.50000","-6.20750","-160.06885"
"286.55003","-6.20859","-160.08886"
"286.60000","-6.20969","-160.10920"
"286.65003","-6.21078","-160.11273"
"286.70000","-6.21188","-160.14529"
"286.75000","-6.21281","-160.08614"
"286.80003","-6.21391","-160.17200"
"286.85000","-6.21500","-160.19132"
"286.90003","-6.21625","-160.21842"
"286.95000","-6.21719","-160.22140"
"287.00000","-6.21828","-160.26529"
"287.05003","-6.21937","-160.26875"
"287.10000","-6.22063","-160.28866"
"287.15003","-6.22172","-160.30524"
"287.20000","-6.22281","-160.30086"
"287.25000","-6.22391","-160.33318"
"287.30003","-6.22484","-160.33450"
"287.35000","-6.22609","-160.35959"
"287.40003","-6.22703","-160.37671"
"287.45000","-6.22813","-160.40513"
"287.50000","-6.22922","-160.41497"
"287.55003","-6.23016","-160.45280"
"287.60000","-6.23125","-160.42398"
"287.65003","-6.23234","-160.43616"
"287.70000","-6.23328","-160.44987"
"287.75000","-6.23438","-160.46992"
"287.80003","-6.23547","-160.47142"
"287.85000","-6.23656","-160.48860"
"287.90003","-6.23766","-160.52149"
"287.95000","-6.23875","-160.53447"
"288.00000","-6.23984","-160.54356"
"288.05003","-6.24094","-160.55929"
"288.10000","-6.24203","-160.56607"
"288.15003","-6.24297","-160.55765"
"288.20000","-6.24422","-160.59453"
"288.25000","-6.24531","-160.53889"
"288.30003","-6.24641","-160.58143"
"288.35000","-6.24750","-160.60200"
"288.40003","-6.24844","-160.61729"
"288.45000","-6.24969","-160.60576"
"288.50000","-6.25078","-160.63251"
"288.55003","-6.25187","-160.65169"
"288.60000","-6.25313","-160.65223"
"288.65003","-6.25422","-160.63586"
"288.70000","-6.25531","-160.69099"
"288.75000","-6.25641","-160.60816"
"288.80003","-6.25734","-160.63886"
"288.85000","-6.25844","-160.69250"
"288.90003","-6.25953","-160.74669"
"288.95000","-6.26063","-160.73693"
"289.00000","-6.26172","-160.75175"
"289.05003","-6.26281","-160.70878"
"289.10000","-6.26375","-160.71713"
"289.15003","-6.26469","-160.73948"
"289.20000","-6.26578","-160.75626"
"289.25000","-6.26688","-160.77371"
"289.30003","-6.26797","-160.81683"
"289.35000","-6.26906","-160.81322"
"289.40003","-6.27016","-160.82756"
"289.45000","-6.27125","-160.84582"
"289.50000","-6.27219","-160.85824"
"289.55003","-6.27344","-160.87830"
"289.60000","-6.27453","-160.92738"
"289.65003","-6.27562","-160.90471"
"289.70000","-6.27672","-160.95636"
"289.75000","-6.27781","-160.91891"
"289.80003","-6.27891","-160.97892"
"289.85000","-6.28000","-160.95050"
"289.90003","-6.28109","-161.01815"
"289.95000","-6.28234","-161.02903"
"290.00000","-6.28344","-160.99155"
"290.05003","-6.28453","-161.02774"
"290.10000","-6.28563","-161.03383"
"290.15003","-6.28672","-161.04354"
"290.20000","-6.28781","-161.05030"
"290.25000","-6.28891","-161.03936"
"290.30003","-6.29000","-161.07883"
"290.35000","-6.29109","-161.10547"
"290.40003","-6.29203","-161.11160"
"290.45000","-6.29312","-161.12635"
"290.50000","-6.29422","-161.17461"
"290.55003","-6.29516","-161.14932"
"290.60000","-6.29625","-161.18124"
"290.65003","-6.29734","-161.17418"
"290.70000","-6.29844","-161.20544"
"290.75000","-6.29938","-161.19875"
"290.80003","-6.30047","-161.22252"
"290.85000","-6.30141","-161.22874"
"290.90003","-6.30250","-161.23248"
"290.95000","-6.30375","-161.32515"
"291.00000","-6.30484","-161.32794"
"291.05003","-6.30594","-161.33498"
"291.10000","-6.30703","-161.34266"
"291.15003","-6.30797","-161.35437"
"291.20000","-6.30922","-161.37455"
"291.25000","-6.31031","-161.40427"
"291.30003","-6.31156","-161.47029"
"291.35000","-6.31266","-161.47083"
"291.40003","-6.31359","-161.50691"
"291.45000","-6.31484","-161.48645"
"291.50000","-6.31594","-161.48424"
"291.55003","-6.31688","-161.50752"
"291.60000","-6.31812","-161.52574"
"291.65003","-6.31922","-161.51078"
"291.70000","-6.32031","-161.57718"
"291.75000","-6.32141","-161.54774"
"291.80003","-6.32234","-161.58503"
"291.85000","-6.32344","-161.57307"
"291.90003","-6.32453","-161.62794"
"291.95000","-6.32562","-161.63159"
"292.00000","-6.32672","-161.66992"
"292.05003","-6.32781","-161.64042"
"292.10000","-6.32891","-161.68715"
"292.15003","-6.33000","-161.71763"
"292.20000","-6.33094","-161.73180"
"292.25000","-6.33187","-161.73128"
"292.30003","-6.33297","-161.73536"
"292.35000","-6.33406","-161.76987"
"292.40003","-6.33516","-161.78623"
"292.45000","-6.33625","-161.81137"
"292.50000","-6.33719","-161.84239"
"292.55003","-6.33828","-161.85276"
"292.60000","-6.33953","-161.87869"
"292.65003","-6.34063","-161.90032"
"292.70000","-6.34172","-161.93299"
"292.75000","-6.34281","-161.87131"
"292.80003","-6.34391","-161.95346"
"292.85000","-6.34500","-161.95009"
"292.90003","-6.34609","-161.97614"
"292.95000","-6.34719","-161.99896"
"293.00000","-6.34828","-162.00725"
"293.05003","-6.34953","-162.05041"
"293.10000","-6.35062","-162.05771"
"293.15003","-6.35172","-162.03657"
"293.20000","-6.35281","-162.10105"
"293.25000","-6.35375","-162.05877"
"293.30003","-6.35484","-162.12178"
"293.35000","-6.35609","-162.10102"
"293.40003","-6.35719","-162.16919"
"293.45000","-6.35813","-162.15116"
"293.50000","-6.35922","-162.21561"
"293.55003","-6.36031","-162.20285"
"293.60000","-6.36125","-162.20955"
"293.65003","-6.36250","-162.21780"
"293.70000","-6.36359","-162.25358"
"293.75000","-6.36469","-162.21091"
"293.80003","-6.36578","-162.31034"
"293.85000","-6.36672","-162.27681"
"293.90003","-6.36766","-162.32142"
"293.95000","-6.36875","-162.29771"
"294.00000","-6.36984","-162.31580"
"294.05003","-6.37094","-162.31628"
"294.10000","-6.37203","-162.37803"
"294.15003","-6.37313","-162.36579"
"294.20000","-6.37422","-162.43026"
"294.25000","-6.37531","-162.43113"
"294.30003","-6.37641","-162.43856"
"294.35000","-6.37750","-162.43085"
"294.40003","-6.37859","-162.52143"
"294.45000","-6.37969","-162.49089"
"294.50000","-6.38078","-162.53078"
"294.55003","-6.38187","-162.53740"
"294.60000","-6.38297","-162.54924"
"294.65003","-6.38406","-162.55071"
"294.70000","-6.38516","-162.58234"
"294.75000","-6.38625","-162.55789"
"294.80003","-6.38734","-162.59456"
"294.85000","-6.38844","-162.62243"
"294.90003","-6.38969","-162.66214"
"294.95000","-6.39063","-162.64968"
"295.00000","-6.39156","-162.67151"
"295.05003","-6.39281","-162.69289"
"295.10000","-6.39391","-162.71261"
"295.15003","-6.39500","-162.71690"
"295.20000","-6.39609","-162.73929"
"295.25000","-6.39703","-162.74098"
"295.30003","-6.39813","-162.76976"
"295.35000","-6.39922","-162.80428"
"295.40003","-6.40047","-162.80949"
"295.45000","-6.40141","-162.83019"
"295.50000","-6.40250","-162.85377"
"295.55003","-6.40359","-162.85427"
"295.60000","-6.40453","-162.87142"
"295.65003","-6.40547","-162.87986"
"295.70000","-6.40656","-162.86233"
"295.75000","-6.40781","-162.85740"
"295.80003","-6.40891","-162.94314"
"295.85000","-6.41000","-162.91024"
"295.90003","-6.41109","-162.94640"
"295.95000","-6.41203","-162.96765"
"296.00000","-6.41312","-162.98838"
"296.05003","-6.41422","-162.98587"
"296.10000","-6.41547","-163.05098"
"296.15003","-6.41656","-163.03567"
"296.20000","-6.41766","-163.09325"
"296.25000","-6.41875","-163.08986"
"296.30003","-6.41984","-163.08827"
"296.35000","-6.42078","-163.09228"
"296.40003","-6.42188","-163.12806"
"296.45000","-6.42313","-163.10217"
"296.50000","-6.42422","-163.17209"
"296.55003","-6.42531","-163.20288"
"296.60000","-6.42641","-163.18703"
"296.65003","-6.42750","-163.17943"
"296.70000","-6.42859","-163.24015"
"296.75000","-6.42969","-163.19115"
"296.80003","-6.43078","-163.25513"
"296.85000","-6.43188","-163.27210"
"296.90003","-6.43297","-163.29775"
"296.95000","-6.43406","-163.32597"
"297.00000","-6.43516","-163.35040"
"297.05003","-6.43609","-163.35871"
"297.10000","-6.43719","-163.36303"
"297.15003","-6.43828","-163.35158"
"297.20000","-6.43922","-163.42418"
"297.25000","-6.44031","-163.39485"
"297.30003","-6.44141","-163.42228"
"297.35000","-6.44234","-163.46058"
"297.40003","-6.44344","-163.46762"
"297.45000","-6.44453","-163.46006"
"297.50000","-6.44578","-163.54581"
"297.55003","-6.44688","-163.54220"
"297.60000","-6.44781","-163.59387"
"297.65003","-6.44891","-163.58491"
"297.70000","-6.45000","-163.61909"
"297.75000","-6.45109","-163.57677"
"297.80003","-6.45219","-163.65601"
"297.85000","-6.45328","-163.66558"
"297.90003","-6.45438","-163.69948"
"297.95000","-6.45562","-163.72792"
"298.00000","-6.45656","-163.71585"
"298.05003","-6.45766","-163.70308"
"298.10000","-6.45891","-163.79127"
"298.15003","-6.46000","-163.82715"
"298.20000","-6.46109","-163.78663"
"298.25000","-6.46219","-163.81066"
"298.30003","-6.46328","-163.83464"
"298.35000","-6.46438","-163.88819"
"298.40003","-6.46531","-163.88733"
"298.45000","-6.46656","-163.87425"
"298.50000","-6.46750","-163.90616"
"298.55003","-6.46875","-163.95396"
"298.60000","-6.46969","-163.94453"
"298.65003","-6.47078","-163.91689"
"298.70000","-6.47188","-164.00779"
"298.75000","-6.47281","-163.94181"
"298.80003","-6.47375","-163.97333"
"298.85000","-6.47484","-164.03213"
"298.90003","-6.47594","-164.02619"
"298.95000","-6.47703","-164.06193"
"299.00000","-6.47813","-164.09403"
"299.05003","-6.47922","-164.08423"
"299.10000","-6.48016","-164.13391"
"299.15003","-6.48141","-164.14111"
"299.20000","-6.48250","-164.18392"
"299.25000","-6.48359","-164.17792"
"299.30003","-6.48469","-164.21130"
"299.35000","-6.48578","-164.24814"
"299.40003","-6.48688","-164.24505"
"299.45000","-6.48797","-164.27170"
"299.50000","-6.48922","-164.34895"
"299.55003","-6.49031","-164.34031"
"299.60000","-6.49141","-164.35251"
"299.65003","-6.49250","-164.35236"
"299.70000","-6.49359","-164.40360"
"299.75000","-6.49469","-164.37192"
"299.80003","-6.49563","-164.44780"
"299.85000","-6.49688","-164.45147"
"299.90003","-6.49797","-164.47831"
"299.95000","-6.49906","-164.49522"
"300.00000","-6.50016","-164.54032"
"300.05003","-6.50109","-164.55049"
"300.10000","-6.50219","-164.59325"
"300.15003","-6.50328","-164.57014"
"300.20000","-6.50438","-164.60720"
"300.25000","-6.50547","-164.61205"
"300.30003","-6.50656","-164.69685"
"300.35000","-6.50750","-164.66085"
"300.40003","-6.50859","-164.70645"
"300.45000","-6.50953","-164.73690"
"300.50000","-6.51063","-164.75750"
"300.55003","-6.51172","-164.75543"
"300.60000","-6.51281","-164.77549"
"300.65003","-6.51391","-164.84601"
"300.70000","-6.51500","-164.85183"
"300.75000","-6.51609","-164.81014"
"300.80003","-6.51719","-164.89381"
"300.85000","-6.51828","-164.93451"
"300.90003","-6.51953","-164.94596"
"300.95000","-6.52063","-164.97053"
"301.00000","-6.52172","-164.99132"
"301.05003","-6.52281","-165.01719"
"301.10000","-6.52391","-165.01646"
"301.15003","-6.52500","-165.02930"
"301.20000","-6.52609","-165.03949"
"301.25000","-6.52719","-165.07139"
"301.30003","-6.52828","-165.13487"
"301.35000","-6.52937","-165.15907"
"301.40003","-6.53047","-165.18161"
"301.45000","-6.53156","-165.15177"
"301.50000","-6.53266","-165.20144"
"301.55003","-6.53375","-165.21391"
"301.60000","-6.53484","-165.24168"
"301.65003","-6.53578","-165.21916"
"301.70000","-6.53687","-165.30473"
"301.75000","-6.53797","-165.25496"
"301.80003","-6.53906","-165.35558"
"301.85000","-6.54000","-165.29797"
"301.90003","-6.54094","-165.33507"
"301.95000","-6.54203","-165.36387"
"302.00000","-6.54313","-165.38413"
"302.05003","-6.54422","-165.38395"
"302.10000","-6.54516","-165.45540"
"302.15003","-6.54625","-165.45791"
"302.20000","-6.54750","-165.48308"
"302.25000","-6.54859","-165.51118"
"302.30003","-6.54969","-165.57233"
"302.35000","-6.55078","-165.55250"
"302.40003","-6.55188","-165.60461"
"302.45000","-6.55297","-165.57796"
"302.50000","-6.55406","-165.59226"
"302.55003","-6.55516","-165.63196"
"302.60000","-6.55625","-165.66694"
"302.65003","-6.55734","-165.68048"
"302.70000","-6.55859","-165.72319"
"302.75000","-6.55969","-165.68353"
"302.80003","-6.56078","-165.76061"
"302.85000","-6.56172","-165.75241"
"302.90003","-6.56281","-165.78492"
"302.95000","-6.56406","-165.77464"
"303.00000","-6.56516","-165.81567"
"303.05003","-6.56625","-165.82670"
"303.10000","-6.56734","-165.85233"
"303.15003","-6.56828","-165.86548"
"303.20000","-6.56938","-165.89787"
"303.25000","-6.57031","-165.88004"
"303.30003","-6.57141","-165.89712"
"303.35000","-6.57266","-165.92169"
"303.40003","-6.57375","-165.97012"
"303.45000","-6.57469","-165.95615"
"303.50000","-6.57562","-165.97623"
"303.55003","-6.57672","-165.97385"
"303.60000","-6.57781","-166.00143"
"303.65003","-6.57891","-165.99162"
"303.70000","-6.58000","-165.99966"
"303.75000","-6.58109","-165.98914"
"303.80003","-6.58219","-166.02438"
"303.85000","-6.58328","-166.02231"
"303.90003","-6.58438","-166.05450"
"303.95000","-6.58547","-166.04215"
"304.00000","-6.58656","-166.05735"
"304.05003","-6.58766","-166.05461"
"304.10000","-6.58875","-166.07732"
"304.15003","-6.58984","-166.06633"
"304.20000","-6.59094","-166.06724"
"304.25000","-6.59203","-166.02887"
"304.30003","-6.59312","-166.06236"
"304.35000","-6.59422","-166.07732"
"304.40003","-6.59531","-166.08087"
"304.45000","-6.59641","-166.05984"
"304.50000","-6.59750","-166.05511"
"304.55003","-6.59859","-166.06154"
"304.60000","-6.59969","-166.07514"
"304.65003","-6.60078","-166.08298"
"304.70000","-6.60188","-166.11036"
"304.75000","-6.60297","-166.10313"
"304.80003","-6.60406","-166.10775"
"304.85000","-6.60516","-166.10632"
"304.90003","-6.60609","-166.10790"
"304.95000","-6.60734","-166.13120"
"305.00000","-6.60844","-166.14363"
"305.05003","-6.60953","-166.18690"
"305.10000","-6.61047","-166.17401"
"305.15003","-6.61156","-166.17699"
"305.20000","-6.61266","-166.23108"
"305.25000","-6.61359","-166.18164"
"305.30003","-6.61469","-166.19340"
"305.35000","-6.61563","-166.21970"
"305.40003","-6.61688","-166.24805"
"305.45000","-6.61797","-166.26773"
"305.50000","-6.61906","-166.29227"
"305.55003","-6.62016","-166.31743"
"305.60000","-6.62109","-166.33525"
"305.65003","-6.62219","-166.31622"
"305.70000","-6.62328","-166.34945"
"305.75000","-6.62453","-166.36712"
"305.80003","-6.62562","-166.40853"
"305.85000","-6.62672","-166.40520"
"305.90003","-6.62781","-166.42805"
"305.95000","-6.62875","-166.44748"
"306.00000","-6.62984","-166.45858"
"306.05003","-6.63109","-166.44673"
"306.10000","-6.63219","-166.51116"
"306.15003","-6.63328","-166.49339"
"306.20000","-6.63438","-166.52629"
"306.25000","-6.63531","-166.51567"
"306.30003","-6.63641","-166.55421"
"306.35000","-6.63766","-166.54400"
"306.40003","-6.63875","-166.57712"
"306.45000","-6.63984","-166.59362"
"306.50000","-6.64094","-166.60694"
"306.55003","-6.64203","-166.61212"
"306.60000","-6.64312","-166.61756"
"306.65003","-6.64406","-166.63264"
"306.70000","-6.64516","-166.66861"
"306.75000","-6.64625","-166.64710"
"306.80003","-6.64719","-166.63337"
"306.85000","-6.64828","-166.72285"
"306.90003","-6.64937","-166.72565"
"306.95000","-6.65031","-166.71758"
"307.00000","-6.65141","-166.73291"
"307.05003","-6.65250","-166.73937"
"307.10000","-6.65375","-166.76735"
"307.15003","-6.65484","-166.77463"
"307.20000","-6.65594","-166.82060"
"307.25000","-6.65703","-166.80304"
"307.30003","-6.65797","-166.83003"
"307.35000","-6.65906","-166.80125"
"307.40003","-6.66016","-166.83104"
"307.45000","-6.66125","-166.82703"
"307.50000","-6.66250","-166.87440"
"307.55003","-6.66359","-166.91737"
"307.60000","-6.66469","-166.91178"
"307.65003","-6.66578","-166.93003"
"307.70000","-6.66687","-166.91245"
"307.75000","-6.66813","-166.94967"
"307.80003","-6.66922","-166.96408"
"307.85000","-6.67031","-166.96405"
"307.90003","-6.67125","-166.99862"
"307.95000","-6.67234","-166.99351"
"308.00000","-6.67344","-167.02164"
"308.05003","-6.67453","-167.01788"
"308.10000","-6.67563","-167.04554"
"308.15003","-6.67672","-167.06597"
"308.20000","-6.67781","-167.07746"
"308.25000","-6.67875","-167.07849"
"308.30003","-6.67984","-167.11446"
"308.35000","-6.68078","-167.13489"
"308.40003","-6.68172","-167.08231"
"308.45000","-6.68297","-167.15210"
"308.50000","-6.68391","-167.15776"
"308.55003","-6.68500","-167.17575"
"308.60000","-6.68609","-167.16778"
"308.65003","-6.68734","-167.24158"
"308.70000","-6.68828","-167.20513"
"308.75000","-6.68938","-167.21545"
"308.80003","-6.69063","-167.27149"
"308.85000","-6.69172","-167.25682"
"308.90003","-6.69281","-167.31968"
"308.95000","-6.69391","-167.31797"
"309.00000","-6.69484","-167.26196"
"309.05003","-6.69594","-167.32503"
"309.10000","-6.69719","-167.36485"
"309.15003","-6.69828","-167.38392"
"309.20000","-6.69937","-167.38709"
"309.25000","-6.70047","-167.34561"
"309.30003","-6.70156","-167.39903"
"309.35000","-6.70266","-167.40117"
"309.40003","-6.70375","-167.39624"
"309.45000","-6.70484","-167.44079"
"309.50000","-6.70594","-167.46556"
"309.55003","-6.70703","-167.48423"
"309.60000","-6.70813","-167.46564"
"309.65003","-6.70922","-167.46989"
"309.70000","-6.71031","-167.53444"
"309.75000","-6.71125","-167.49989"
"309.80003","-6.71234","-167.50885"
"309.85000","-6.71344","-167.54162"
"309.90003","-6.71438","-167.59334"
"309.95000","-6.71547","-167.55752"
"310.00000","-6.71641","-167.61582"
"310.05003","-6.71750","-167.59487"
"310.10000","-6.71844","-167.60899"
"310.15003","-6.71969","-167.61575"
"310.20000","-6.72078","-167.65425"
"310.25000","-6.72188","-167.66166"
"310.30003","-6.72297","-167.71886"
"310.35000","-6.72406","-167.72680"
"310.40003","-6.72516","-167.72527"
"310.45000","-6.72625","-167.75947"
"310.50000","-6.72734","-167.79354"
"310.55003","-6.72859","-167.78769"
"310.60000","-6.72969","-167.82686"
"310.65003","-6.73078","-167.82327"
"310.70000","-6.73188","-167.82604"
"310.75000","-6.73297","-167.84286"
"310.80003","-6.73406","-167.86914"
"310.85000","-6.73516","-167.87251"
"310.90003","-6.73625","-167.85167"
"310.95000","-6.73734","-167.89427"
"311.00000","-6.73844","-167.90563"
"311.05003","-6.73953","-167.90662"
"311.10000","-6.74047","-167.92731"
"311.15003","-6.74156","-167.90763"
"311.20000","-6.74281","-167.99662"
"311.25000","-6.74391","-167.94853"
"311.30003","-6.74500","-167.98772"
"311.35000","-6.74594","-167.98787"
"311.40003","-6.74703","-167.99508"
"311.45000","-6.74797","-167.99750"
"311.50000","-6.74906","-167.99537"
"311.55003","-6.75016","-168.01560"
"311.60000","-6.75125","-168.05820"
"311.65003","-6.75219","-168.06196"
"311.70000","-6.75328","-168.05444"
"311.75000","-6.75422","-168.07960"
"311.80003","-6.75547","-168.04745"
"311.85000","-6.75656","-168.11581"
"311.90003","-6.75766","-168.18166"
"311.95000","-6.75891","-168.16825"
"312.00000","-6.76000","-168.13098"
"312.05003","-6.76109","-168.16813"
"312.10000","-6.76219","-168.20824"
"312.15003","-6.76328","-168.20565"
"312.20000","-6.76438","-168.22465"
"312.25000","-6.76547","-168.21748"
"312.30003","-6.76656","-168.26876"
"312.35000","-6.76766","-168.28660"
"312.40003","-6.76875","-168.25937"
"312.45000","-6.76984","-168.29437"
"312.50000","-6.77078","-168.31532"
"312.55003","-6.77188","-168.32275"
"312.60000","-6.77312","-168.33724"
"312.65003","-6.77422","-168.35432"
"312.70000","-6.77531","-168.37899"
"312.75000","-6.77641","-168.38484"
"312.80003","-6.77734","-168.36589"
"312.85000","-6.77828","-168.44986"
"312.90003","-6.77953","-168.47830"
"312.95000","-6.78062","-168.48944"
"313.00000","-6.78172","-168.54923"
"313.05003","-6.78281","-168.54107"
"313.10000","-6.78375","-168.57257"
"313.15003","-6.78469","-168.56791"
"313.20000","-6.78578","-168.57142"
"313.25000","-6.78687","-168.59904"
"313.30003","-6.78797","-168.65347"
"313.35000","-6.78906","-168.66866"
"313.40003","-6.79016","-168.69659"
"313.45000","-6.79125","-168.68180"
"313.50000","-6.79234","-168.72704"
"313.55003","-6.79344","-168.71922"
"313.60000","-6.79453","-168.77104"
"313.65003","-6.79563","-168.75891"
"313.70000","-6.79672","-168.79881"
"313.75000","-6.79781","-168.81209"
"313.80003","-6.79891","-168.80780"
"313.85000","-6.79984","-168.85759"
"313.90003","-6.80094","-168.87700"
"313.95000","-6.80219","-168.89269"
"314.00000","-6.80328","-168.93256"
"314.05003","-6.80437","-168.95905"
"314.10000","-6.80547","-168.95248"
"314.15003","-6.80672","-168.96535"
"314.20000","-6.80766","-168.99917"
"314.25000","-6.80859","-168.97030"
